Houston_TX_2013, 2013-04-10, 0, 74
Houston_TX_2013, 2013-04-10, 1, 74
Houston_TX_2013, 2013-04-10, 2, 75
Houston_TX_2013, 2013-04-10, 3, 75
Houston_TX_2013, 2013-04-10, 4, 74
Houston_TX_2013, 2013-04-10, 5, 74
Houston_TX_2013, 2013-04-10, 6, 74
Houston_TX_2013, 2013-04-10, 7, 75
Houston_TX_2013, 2013-04-10, 8, 76
Houston_TX_2013, 2013-04-10, 9, 77
Houston_TX_2013, 2013-04-10, 10, 79
Houston_TX_2013, 2013-04-10, 11, 79
Houston_TX_2013, 2013-04-10, 12, 81
Houston_TX_2013, 2013-04-10, 13, 81
Houston_TX_2013, 2013-04-10, 14, 60
Houston_TX_2013, 2013-04-10, 15, 54
Houston_TX_2013, 2013-04-10, 16, 52
Houston_TX_2013, 2013-04-10, 17, 52
Houston_TX_2013, 2013-04-10, 18, 52
Houston_TX_2013, 2013-04-10, 19, 52
Houston_TX_2013, 2013-04-10, 20, 51
Houston_TX_2013, 2013-04-10, 21, 51
Houston_TX_2013, 2013-04-10, 22, 50
Houston_TX_2013, 2013-04-10, 23, 49
Houston_TX_2013, 2013-04-13, 0, 56
Houston_TX_2013, 2013-04-13, 1, 55
Houston_TX_2013, 2013-04-13, 2, 54
Houston_TX_2013, 2013-04-13, 3, 53
Houston_TX_2013, 2013-04-13, 4, 53
Houston_TX_2013, 2013-04-13, 5, 53
Houston_TX_2013, 2013-04-13, 6, 52
Houston_TX_2013, 2013-04-13, 7, 56
Houston_TX_2013, 2013-04-13, 8, 59
Houston_TX_2013, 2013-04-13, 9, 65
Houston_TX_2013, 2013-04-13, 10, 70
Houston_TX_2013, 2013-04-13, 11, 72
Houston_TX_2013, 2013-04-13, 12, 74
Houston_TX_2013, 2013-04-13, 13, 76
Houston_TX_2013, 2013-04-13, 14, 77
Houston_TX_2013, 2013-04-13, 15, 77
Houston_TX_2013, 2013-04-13, 16, 74
Houston_TX_2013, 2013-04-13, 17, 73
Houston_TX_2013, 2013-04-13, 18, 72
Houston_TX_2013, 2013-04-13, 19, 68
Houston_TX_2013, 2013-04-13, 20, 66
Houston_TX_2013, 2013-04-13, 21, 64
Houston_TX_2013, 2013-04-13, 22, 63
Houston_TX_2013, 2013-04-13, 23, 60
Houston_TX_2013, 2013-04-12, 0, 52
Houston_TX_2013, 2013-04-12, 1, 54
Houston_TX_2013, 2013-04-12, 2, 49
Houston_TX_2013, 2013-04-12, 3, 48
Houston_TX_2013, 2013-04-12, 4, 50
Houston_TX_2013, 2013-04-12, 5, 47
Houston_TX_2013, 2013-04-12, 6, 47
Houston_TX_2013, 2013-04-12, 7, 50
Houston_TX_2013, 2013-04-12, 8, 57
Houston_TX_2013, 2013-04-12, 9, 64
Houston_TX_2013, 2013-04-12, 10, 67
Houston_TX_2013, 2013-04-12, 11, 70
Houston_TX_2013, 2013-04-12, 12, 74
Houston_TX_2013, 2013-04-12, 13, 76
Houston_TX_2013, 2013-04-12, 14, 78
Houston_TX_2013, 2013-04-12, 15, 77
Houston_TX_2013, 2013-04-12, 16, 78
Houston_TX_2013, 2013-04-12, 17, 76
Houston_TX_2013, 2013-04-12, 18, 75
Houston_TX_2013, 2013-04-12, 19, 69
Houston_TX_2013, 2013-04-12, 20, 66
Houston_TX_2013, 2013-04-12, 21, 64
Houston_TX_2013, 2013-04-12, 22, 59
Houston_TX_2013, 2013-04-12, 23, 57
Houston_TX_2013, 2013-09-05, 0, 79
Houston_TX_2013, 2013-09-05, 1, 77
Houston_TX_2013, 2013-09-05, 2, 76
Houston_TX_2013, 2013-09-05, 3, 76
Houston_TX_2013, 2013-09-05, 4, 76
Houston_TX_2013, 2013-09-05, 5, 76
Houston_TX_2013, 2013-09-05, 6, 76
Houston_TX_2013, 2013-09-05, 7, 78
Houston_TX_2013, 2013-09-05, 8, 82
Houston_TX_2013, 2013-09-05, 9, 87
Houston_TX_2013, 2013-09-05, 10, 89
Houston_TX_2013, 2013-09-05, 11, 89
Houston_TX_2013, 2013-09-05, 12, 93
Houston_TX_2013, 2013-09-05, 13, 95
Houston_TX_2013, 2013-09-05, 14, 92
Houston_TX_2013, 2013-09-05, 15, 82
Houston_TX_2013, 2013-09-05, 16, 79
Houston_TX_2013, 2013-09-05, 17, 83
Houston_TX_2013, 2013-09-05, 18, 83
Houston_TX_2013, 2013-09-05, 19, 80
Houston_TX_2013, 2013-09-05, 20, 79
Houston_TX_2013, 2013-09-05, 21, 78
Houston_TX_2013, 2013-09-05, 22, 78
Houston_TX_2013, 2013-09-05, 23, 77
Houston_TX_2013, 2013-04-14, 0, 60
Houston_TX_2013, 2013-04-14, 1, 61
Houston_TX_2013, 2013-04-14, 2, 59
Houston_TX_2013, 2013-04-14, 3, 59
Houston_TX_2013, 2013-04-14, 4, 56
Houston_TX_2013, 2013-04-14, 5, 56
Houston_TX_2013, 2013-04-14, 6, 55
Houston_TX_2013, 2013-04-14, 7, 60
Houston_TX_2013, 2013-04-14, 8, 63
Houston_TX_2013, 2013-04-14, 9, 67
Houston_TX_2013, 2013-04-14, 10, 71
Houston_TX_2013, 2013-04-14, 11, 73
Houston_TX_2013, 2013-04-14, 12, 75
Houston_TX_2013, 2013-04-14, 13, 76
Houston_TX_2013, 2013-04-14, 14, 79
Houston_TX_2013, 2013-04-14, 15, 81
Houston_TX_2013, 2013-04-14, 16, 81
Houston_TX_2013, 2013-04-14, 17, 79
Houston_TX_2013, 2013-04-14, 18, 76
Houston_TX_2013, 2013-04-14, 19, 72
Houston_TX_2013, 2013-04-14, 20, 71
Houston_TX_2013, 2013-04-14, 21, 71
Houston_TX_2013, 2013-04-14, 22, 71
Houston_TX_2013, 2013-04-14, 23, 71
Houston_TX_2013, 2013-04-17, 0, 74
Houston_TX_2013, 2013-04-17, 1, 74
Houston_TX_2013, 2013-04-17, 2, 74
Houston_TX_2013, 2013-04-17, 3, 74
Houston_TX_2013, 2013-04-17, 4, 73
Houston_TX_2013, 2013-04-17, 5, 73
Houston_TX_2013, 2013-04-17, 6, 73
Houston_TX_2013, 2013-04-17, 7, 74
Houston_TX_2013, 2013-04-17, 8, 74
Houston_TX_2013, 2013-04-17, 9, 76
Houston_TX_2013, 2013-04-17, 10, 75
Houston_TX_2013, 2013-04-17, 11, 75
Houston_TX_2013, 2013-04-17, 12, 76
Houston_TX_2013, 2013-04-17, 13, 77
Houston_TX_2013, 2013-04-17, 14, 75
Houston_TX_2013, 2013-04-17, 15, 74
Houston_TX_2013, 2013-04-17, 16, 74
Houston_TX_2013, 2013-04-17, 17, 74
Houston_TX_2013, 2013-04-17, 18, 75
Houston_TX_2013, 2013-04-17, 19, 75
Houston_TX_2013, 2013-04-17, 20, 75
Houston_TX_2013, 2013-04-17, 21, 75
Houston_TX_2013, 2013-04-17, 22, 75
Houston_TX_2013, 2013-04-17, 23, 74
Houston_TX_2013, 2013-04-16, 0, 73
Houston_TX_2013, 2013-04-16, 1, 73
Houston_TX_2013, 2013-04-16, 2, 73
Houston_TX_2013, 2013-04-16, 3, 73
Houston_TX_2013, 2013-04-16, 4, 73
Houston_TX_2013, 2013-04-16, 5, 73
Houston_TX_2013, 2013-04-16, 6, 72
Houston_TX_2013, 2013-04-16, 7, 72
Houston_TX_2013, 2013-04-16, 8, 75
Houston_TX_2013, 2013-04-16, 9, 77
Houston_TX_2013, 2013-04-16, 10, 79
Houston_TX_2013, 2013-04-16, 11, 80
Houston_TX_2013, 2013-04-16, 12, 81
Houston_TX_2013, 2013-04-16, 13, 81
Houston_TX_2013, 2013-04-16, 14, 80
Houston_TX_2013, 2013-04-16, 15, 80
Houston_TX_2013, 2013-04-16, 16, 79
Houston_TX_2013, 2013-04-16, 17, 78
Houston_TX_2013, 2013-04-16, 18, 78
Houston_TX_2013, 2013-04-16, 19, 76
Houston_TX_2013, 2013-04-16, 20, 74
Houston_TX_2013, 2013-04-16, 21, 75
Houston_TX_2013, 2013-04-16, 22, 74
Houston_TX_2013, 2013-04-16, 23, 74
Houston_TX_2013, 2013-12-29, 0, 45
Houston_TX_2013, 2013-12-29, 1, 40
Houston_TX_2013, 2013-12-29, 2, 40
Houston_TX_2013, 2013-12-29, 3, 39
Houston_TX_2013, 2013-12-29, 4, 39
Houston_TX_2013, 2013-12-29, 5, 38
Houston_TX_2013, 2013-12-29, 6, 39
Houston_TX_2013, 2013-12-29, 7, 40
Houston_TX_2013, 2013-12-29, 8, 48
Houston_TX_2013, 2013-12-29, 9, 52
Houston_TX_2013, 2013-12-29, 10, 58
Houston_TX_2013, 2013-12-29, 11, 61
Houston_TX_2013, 2013-12-29, 12, 63
Houston_TX_2013, 2013-12-29, 13, 65
Houston_TX_2013, 2013-12-29, 14, 65
Houston_TX_2013, 2013-12-29, 15, 66
Houston_TX_2013, 2013-12-29, 16, 63
Houston_TX_2013, 2013-12-29, 17, 62
Houston_TX_2013, 2013-12-29, 18, 60
Houston_TX_2013, 2013-12-29, 19, 58
Houston_TX_2013, 2013-12-29, 20, 57
Houston_TX_2013, 2013-12-29, 21, 56
Houston_TX_2013, 2013-12-29, 22, 55
Houston_TX_2013, 2013-12-29, 23, 50
Houston_TX_2013, 2013-12-28, 0, 47
Houston_TX_2013, 2013-12-28, 1, 47
Houston_TX_2013, 2013-12-28, 2, 46
Houston_TX_2013, 2013-12-28, 3, 47
Houston_TX_2013, 2013-12-28, 4, 46
Houston_TX_2013, 2013-12-28, 5, 46
Houston_TX_2013, 2013-12-28, 6, 46
Houston_TX_2013, 2013-12-28, 7, 47
Houston_TX_2013, 2013-12-28, 8, 48
Houston_TX_2013, 2013-12-28, 9, 50
Houston_TX_2013, 2013-12-28, 10, 52
Houston_TX_2013, 2013-12-28, 11, 53
Houston_TX_2013, 2013-12-28, 12, 54
Houston_TX_2013, 2013-12-28, 13, 56
Houston_TX_2013, 2013-12-28, 14, 58
Houston_TX_2013, 2013-12-28, 15, 58
Houston_TX_2013, 2013-12-28, 16, 57
Houston_TX_2013, 2013-12-28, 17, 50
Houston_TX_2013, 2013-12-28, 18, 49
Houston_TX_2013, 2013-12-28, 19, 50
Houston_TX_2013, 2013-12-28, 20, 47
Houston_TX_2013, 2013-12-28, 21, 44
Houston_TX_2013, 2013-12-28, 22, 42
Houston_TX_2013, 2013-12-28, 23, 42
Houston_TX_2013, 2013-12-23, 0, 38
Houston_TX_2013, 2013-12-23, 1, 37
Houston_TX_2013, 2013-12-23, 2, 37
Houston_TX_2013, 2013-12-23, 3, 36
Houston_TX_2013, 2013-12-23, 4, 34
Houston_TX_2013, 2013-12-23, 5, 33
Houston_TX_2013, 2013-12-23, 6, 33
Houston_TX_2013, 2013-12-23, 7, 33
Houston_TX_2013, 2013-12-23, 8, 35
Houston_TX_2013, 2013-12-23, 9, 38
Houston_TX_2013, 2013-12-23, 10, 43
Houston_TX_2013, 2013-12-23, 11, 46
Houston_TX_2013, 2013-12-23, 12, 50
Houston_TX_2013, 2013-12-23, 13, 52
Houston_TX_2013, 2013-12-23, 14, 54
Houston_TX_2013, 2013-12-23, 15, 54
Houston_TX_2013, 2013-12-23, 16, 51
Houston_TX_2013, 2013-12-23, 17, 47
Houston_TX_2013, 2013-12-23, 18, 46
Houston_TX_2013, 2013-12-23, 19, 44
Houston_TX_2013, 2013-12-23, 20, 42
Houston_TX_2013, 2013-12-23, 21, 42
Houston_TX_2013, 2013-12-23, 22, 39
Houston_TX_2013, 2013-12-23, 23, 37
Houston_TX_2013, 2013-12-22, 0, 57
Houston_TX_2013, 2013-12-22, 1, 57
Houston_TX_2013, 2013-12-22, 2, 58
Houston_TX_2013, 2013-12-22, 3, 57
Houston_TX_2013, 2013-12-22, 4, 57
Houston_TX_2013, 2013-12-22, 5, 56
Houston_TX_2013, 2013-12-22, 6, 57
Houston_TX_2013, 2013-12-22, 7, 58
Houston_TX_2013, 2013-12-22, 8, 59
Houston_TX_2013, 2013-12-22, 9, 59
Houston_TX_2013, 2013-12-22, 10, 58
Houston_TX_2013, 2013-12-22, 11, 56
Houston_TX_2013, 2013-12-22, 12, 55
Houston_TX_2013, 2013-12-22, 13, 57
Houston_TX_2013, 2013-12-22, 14, 56
Houston_TX_2013, 2013-12-22, 15, 53
Houston_TX_2013, 2013-12-22, 16, 52
Houston_TX_2013, 2013-12-22, 17, 49
Houston_TX_2013, 2013-12-22, 18, 46
Houston_TX_2013, 2013-12-22, 19, 45
Houston_TX_2013, 2013-12-22, 20, 41
Houston_TX_2013, 2013-12-22, 21, 39
Houston_TX_2013, 2013-12-22, 22, 38
Houston_TX_2013, 2013-12-22, 23, 38
Houston_TX_2013, 2013-12-21, 0, 74
Houston_TX_2013, 2013-12-21, 1, 74
Houston_TX_2013, 2013-12-21, 2, 74
Houston_TX_2013, 2013-12-21, 3, 74
Houston_TX_2013, 2013-12-21, 4, 74
Houston_TX_2013, 2013-12-21, 5, 73
Houston_TX_2013, 2013-12-21, 6, 71
Houston_TX_2013, 2013-12-21, 7, 72
Houston_TX_2013, 2013-12-21, 8, 72
Houston_TX_2013, 2013-12-21, 9, 72
Houston_TX_2013, 2013-12-21, 10, 72
Houston_TX_2013, 2013-12-21, 11, 74
Houston_TX_2013, 2013-12-21, 12, 74
Houston_TX_2013, 2013-12-21, 13, 67
Houston_TX_2013, 2013-12-21, 14, 62
Houston_TX_2013, 2013-12-21, 15, 62
Houston_TX_2013, 2013-12-21, 16, 62
Houston_TX_2013, 2013-12-21, 17, 58
Houston_TX_2013, 2013-12-21, 18, 57
Houston_TX_2013, 2013-12-21, 19, 55
Houston_TX_2013, 2013-12-21, 20, 55
Houston_TX_2013, 2013-12-21, 21, 56
Houston_TX_2013, 2013-12-21, 22, 56
Houston_TX_2013, 2013-12-21, 23, 57
Houston_TX_2013, 2013-12-20, 0, 69
Houston_TX_2013, 2013-12-20, 1, 70
Houston_TX_2013, 2013-12-20, 2, 69
Houston_TX_2013, 2013-12-20, 3, 69
Houston_TX_2013, 2013-12-20, 4, 69
Houston_TX_2013, 2013-12-20, 5, 69
Houston_TX_2013, 2013-12-20, 6, 70
Houston_TX_2013, 2013-12-20, 7, 70
Houston_TX_2013, 2013-12-20, 8, 71
Houston_TX_2013, 2013-12-20, 9, 72
Houston_TX_2013, 2013-12-20, 10, 74
Houston_TX_2013, 2013-12-20, 11, 75
Houston_TX_2013, 2013-12-20, 12, 76
Houston_TX_2013, 2013-12-20, 13, 76
Houston_TX_2013, 2013-12-20, 14, 76
Houston_TX_2013, 2013-12-20, 15, 76
Houston_TX_2013, 2013-12-20, 16, 72
Houston_TX_2013, 2013-12-20, 17, 71
Houston_TX_2013, 2013-12-20, 18, 70
Houston_TX_2013, 2013-12-20, 19, 70
Houston_TX_2013, 2013-12-20, 20, 71
Houston_TX_2013, 2013-12-20, 21, 73
Houston_TX_2013, 2013-12-20, 22, 74
Houston_TX_2013, 2013-12-20, 23, 73
Houston_TX_2013, 2013-12-27, 0, 51
Houston_TX_2013, 2013-12-27, 1, 50
Houston_TX_2013, 2013-12-27, 2, 50
Houston_TX_2013, 2013-12-27, 3, 49
Houston_TX_2013, 2013-12-27, 4, 49
Houston_TX_2013, 2013-12-27, 5, 49
Houston_TX_2013, 2013-12-27, 6, 49
Houston_TX_2013, 2013-12-27, 7, 49
Houston_TX_2013, 2013-12-27, 8, 50
Houston_TX_2013, 2013-12-27, 9, 52
Houston_TX_2013, 2013-12-27, 10, 55
Houston_TX_2013, 2013-12-27, 11, 56
Houston_TX_2013, 2013-12-27, 12, 57
Houston_TX_2013, 2013-12-27, 13, 56
Houston_TX_2013, 2013-12-27, 14, 56
Houston_TX_2013, 2013-12-27, 15, 54
Houston_TX_2013, 2013-12-27, 16, 54
Houston_TX_2013, 2013-12-27, 17, 53
Houston_TX_2013, 2013-12-27, 18, 51
Houston_TX_2013, 2013-12-27, 19, 52
Houston_TX_2013, 2013-12-27, 20, 50
Houston_TX_2013, 2013-12-27, 21, 49
Houston_TX_2013, 2013-12-27, 22, 49
Houston_TX_2013, 2013-12-27, 23, 47
Houston_TX_2013, 2013-12-26, 0, 52
Houston_TX_2013, 2013-12-26, 1, 52
Houston_TX_2013, 2013-12-26, 2, 51
Houston_TX_2013, 2013-12-26, 3, 51
Houston_TX_2013, 2013-12-26, 4, 50
Houston_TX_2013, 2013-12-26, 5, 48
Houston_TX_2013, 2013-12-26, 6, 47
Houston_TX_2013, 2013-12-26, 7, 49
Houston_TX_2013, 2013-12-26, 8, 50
Houston_TX_2013, 2013-12-26, 9, 52
Houston_TX_2013, 2013-12-26, 10, 55
Houston_TX_2013, 2013-12-26, 11, 58
Houston_TX_2013, 2013-12-26, 12, 61
Houston_TX_2013, 2013-12-26, 13, 62
Houston_TX_2013, 2013-12-26, 14, 61
Houston_TX_2013, 2013-12-26, 15, 60
Houston_TX_2013, 2013-12-26, 16, 58
Houston_TX_2013, 2013-12-26, 17, 54
Houston_TX_2013, 2013-12-26, 18, 53
Houston_TX_2013, 2013-12-26, 19, 55
Houston_TX_2013, 2013-12-26, 20, 52
Houston_TX_2013, 2013-12-26, 21, 50
Houston_TX_2013, 2013-12-26, 22, 50
Houston_TX_2013, 2013-12-26, 23, 50
Houston_TX_2013, 2013-12-25, 0, 38
Houston_TX_2013, 2013-12-25, 1, 36
Houston_TX_2013, 2013-12-25, 2, 36
Houston_TX_2013, 2013-12-25, 3, 40
Houston_TX_2013, 2013-12-25, 4, 41
Houston_TX_2013, 2013-12-25, 5, 40
Houston_TX_2013, 2013-12-25, 6, 39
Houston_TX_2013, 2013-12-25, 7, 42
Houston_TX_2013, 2013-12-25, 8, 44
Houston_TX_2013, 2013-12-25, 9, 46
Houston_TX_2013, 2013-12-25, 10, 50
Houston_TX_2013, 2013-12-25, 11, 57
Houston_TX_2013, 2013-12-25, 12, 57
Houston_TX_2013, 2013-12-25, 13, 58
Houston_TX_2013, 2013-12-25, 14, 58
Houston_TX_2013, 2013-12-25, 15, 58
Houston_TX_2013, 2013-12-25, 16, 57
Houston_TX_2013, 2013-12-25, 17, 55
Houston_TX_2013, 2013-12-25, 18, 54
Houston_TX_2013, 2013-12-25, 19, 54
Houston_TX_2013, 2013-12-25, 20, 52
Houston_TX_2013, 2013-12-25, 21, 51
Houston_TX_2013, 2013-12-25, 22, 51
Houston_TX_2013, 2013-12-25, 23, 52
Houston_TX_2013, 2013-12-24, 0, 35
Houston_TX_2013, 2013-12-24, 1, 36
Houston_TX_2013, 2013-12-24, 2, 33
Houston_TX_2013, 2013-12-24, 3, 33
Houston_TX_2013, 2013-12-24, 4, 32
Houston_TX_2013, 2013-12-24, 5, 32
Houston_TX_2013, 2013-12-24, 6, 31
Houston_TX_2013, 2013-12-24, 7, 32
Houston_TX_2013, 2013-12-24, 8, 39
Houston_TX_2013, 2013-12-24, 9, 44
Houston_TX_2013, 2013-12-24, 10, 47
Houston_TX_2013, 2013-12-24, 11, 50
Houston_TX_2013, 2013-12-24, 12, 52
Houston_TX_2013, 2013-12-24, 13, 54
Houston_TX_2013, 2013-12-24, 14, 55
Houston_TX_2013, 2013-12-24, 15, 55
Houston_TX_2013, 2013-12-24, 16, 52
Houston_TX_2013, 2013-12-24, 17, 45
Houston_TX_2013, 2013-12-24, 18, 44
Houston_TX_2013, 2013-12-24, 19, 42
Houston_TX_2013, 2013-12-24, 20, 44
Houston_TX_2013, 2013-12-24, 21, 37
Houston_TX_2013, 2013-12-24, 22, 39
Houston_TX_2013, 2013-12-24, 23, 37
Houston_TX_2013, 2013-04-19, 0, 53
Houston_TX_2013, 2013-04-19, 1, 52
Houston_TX_2013, 2013-04-19, 2, 50
Houston_TX_2013, 2013-04-19, 3, 49
Houston_TX_2013, 2013-04-19, 4, 48
Houston_TX_2013, 2013-04-19, 5, 47
Houston_TX_2013, 2013-04-19, 6, 47
Houston_TX_2013, 2013-04-19, 7, 47
Houston_TX_2013, 2013-04-19, 8, 48
Houston_TX_2013, 2013-04-19, 9, 49
Houston_TX_2013, 2013-04-19, 10, 51
Houston_TX_2013, 2013-04-19, 11, 57
Houston_TX_2013, 2013-04-19, 12, 62
Houston_TX_2013, 2013-04-19, 13, 64
Houston_TX_2013, 2013-04-19, 14, 66
Houston_TX_2013, 2013-04-19, 15, 67
Houston_TX_2013, 2013-04-19, 16, 66
Houston_TX_2013, 2013-04-19, 17, 66
Houston_TX_2013, 2013-04-19, 18, 64
Houston_TX_2013, 2013-04-19, 19, 60
Houston_TX_2013, 2013-04-19, 20, 57
Houston_TX_2013, 2013-04-19, 21, 56
Houston_TX_2013, 2013-04-19, 22, 54
Houston_TX_2013, 2013-04-19, 23, 50
Houston_TX_2013, 2013-04-18, 0, 74
Houston_TX_2013, 2013-04-18, 1, 74
Houston_TX_2013, 2013-04-18, 2, 74
Houston_TX_2013, 2013-04-18, 3, 74
Houston_TX_2013, 2013-04-18, 4, 75
Houston_TX_2013, 2013-04-18, 5, 74
Houston_TX_2013, 2013-04-18, 6, 74
Houston_TX_2013, 2013-04-18, 7, 75
Houston_TX_2013, 2013-04-18, 8, 75
Houston_TX_2013, 2013-04-18, 9, 76
Houston_TX_2013, 2013-04-18, 10, 77
Houston_TX_2013, 2013-04-18, 11, 76
Houston_TX_2013, 2013-04-18, 12, 66
Houston_TX_2013, 2013-04-18, 13, 61
Houston_TX_2013, 2013-04-18, 14, 57
Houston_TX_2013, 2013-04-18, 15, 57
Houston_TX_2013, 2013-04-18, 16, 55
Houston_TX_2013, 2013-04-18, 17, 55
Houston_TX_2013, 2013-04-18, 18, 55
Houston_TX_2013, 2013-04-18, 19, 54
Houston_TX_2013, 2013-04-18, 20, 54
Houston_TX_2013, 2013-04-18, 21, 54
Houston_TX_2013, 2013-04-18, 22, 54
Houston_TX_2013, 2013-04-18, 23, 54
Houston_TX_2013, 2013-07-14, 0, 83
Houston_TX_2013, 2013-07-14, 1, 82
Houston_TX_2013, 2013-07-14, 2, 82
Houston_TX_2013, 2013-07-14, 3, 81
Houston_TX_2013, 2013-07-14, 4, 80
Houston_TX_2013, 2013-07-14, 5, 80
Houston_TX_2013, 2013-07-14, 6, 79
Houston_TX_2013, 2013-07-14, 7, 81
Houston_TX_2013, 2013-07-14, 8, 83
Houston_TX_2013, 2013-07-14, 9, 85
Houston_TX_2013, 2013-07-14, 10, 86
Houston_TX_2013, 2013-07-14, 11, 87
Houston_TX_2013, 2013-07-14, 12, 87
Houston_TX_2013, 2013-07-14, 13, 89
Houston_TX_2013, 2013-07-14, 14, 89
Houston_TX_2013, 2013-07-14, 15, 90
Houston_TX_2013, 2013-07-14, 16, 90
Houston_TX_2013, 2013-07-14, 17, 88
Houston_TX_2013, 2013-07-14, 18, 81
Houston_TX_2013, 2013-07-14, 19, 83
Houston_TX_2013, 2013-07-14, 20, 72
Houston_TX_2013, 2013-07-14, 21, 72
Houston_TX_2013, 2013-07-14, 22, 71
Houston_TX_2013, 2013-07-14, 23, 73
Houston_TX_2013, 2013-07-15, 0, 73
Houston_TX_2013, 2013-07-15, 1, 72
Houston_TX_2013, 2013-07-15, 2, 72
Houston_TX_2013, 2013-07-15, 3, 73
Houston_TX_2013, 2013-07-15, 4, 73
Houston_TX_2013, 2013-07-15, 5, 73
Houston_TX_2013, 2013-07-15, 6, 73
Houston_TX_2013, 2013-07-15, 7, 74
Houston_TX_2013, 2013-07-15, 8, 75
Houston_TX_2013, 2013-07-15, 9, 76
Houston_TX_2013, 2013-07-15, 10, 80
Houston_TX_2013, 2013-07-15, 11, 81
Houston_TX_2013, 2013-07-15, 12, 83
Houston_TX_2013, 2013-07-15, 13, 87
Houston_TX_2013, 2013-07-15, 14, 89
Houston_TX_2013, 2013-07-15, 15, 88
Houston_TX_2013, 2013-07-15, 16, 86
Houston_TX_2013, 2013-07-15, 17, 85
Houston_TX_2013, 2013-07-15, 18, 77
Houston_TX_2013, 2013-07-15, 19, 78
Houston_TX_2013, 2013-07-15, 20, 75
Houston_TX_2013, 2013-07-15, 21, 74
Houston_TX_2013, 2013-07-15, 22, 75
Houston_TX_2013, 2013-07-15, 23, 75
Houston_TX_2013, 2013-07-16, 0, 75
Houston_TX_2013, 2013-07-16, 1, 74
Houston_TX_2013, 2013-07-16, 2, 75
Houston_TX_2013, 2013-07-16, 3, 75
Houston_TX_2013, 2013-07-16, 4, 75
Houston_TX_2013, 2013-07-16, 5, 74
Houston_TX_2013, 2013-07-16, 6, 75
