PalmSprings_CA_2012, 2012-02-01, 11, 73
PalmSprings_CA_2012, 2012-02-01, 12, 73
PalmSprings_CA_2012, 2012-02-01, 13, 74
PalmSprings_CA_2012, 2012-02-01, 14, 74
PalmSprings_CA_2012, 2012-02-01, 15, 74
PalmSprings_CA_2012, 2012-02-01, 16, 70
PalmSprings_CA_2012, 2012-02-01, 17, 66
PalmSprings_CA_2012, 2012-02-01, 18, 64
PalmSprings_CA_2012, 2012-02-01, 19, 62
PalmSprings_CA_2012, 2012-02-01, 20, 58
PalmSprings_CA_2012, 2012-02-01, 21, 58
PalmSprings_CA_2012, 2012-02-01, 22, 59
PalmSprings_CA_2012, 2012-02-01, 23, 57
PalmSprings_CA_2012, 2012-02-03, 0, 57
PalmSprings_CA_2012, 2012-02-03, 1, 53
PalmSprings_CA_2012, 2012-02-03, 2, 54
PalmSprings_CA_2012, 2012-02-03, 3, 51
PalmSprings_CA_2012, 2012-02-03, 4, 49
PalmSprings_CA_2012, 2012-02-03, 5, 49
PalmSprings_CA_2012, 2012-02-03, 6, 50
PalmSprings_CA_2012, 2012-02-03, 7, 52
PalmSprings_CA_2012, 2012-02-03, 8, 60
PalmSprings_CA_2012, 2012-02-03, 9, 63
PalmSprings_CA_2012, 2012-02-03, 10, 65
PalmSprings_CA_2012, 2012-02-03, 11, 65
PalmSprings_CA_2012, 2012-02-03, 12, 68
PalmSprings_CA_2012, 2012-02-03, 13, 69
PalmSprings_CA_2012, 2012-02-03, 14, 69
PalmSprings_CA_2012, 2012-02-03, 15, 68
PalmSprings_CA_2012, 2012-02-03, 16, 65
PalmSprings_CA_2012, 2012-02-03, 17, 62
PalmSprings_CA_2012, 2012-02-03, 18, 62
PalmSprings_CA_2012, 2012-02-03, 19, 61
PalmSprings_CA_2012, 2012-02-03, 20, 59
PalmSprings_CA_2012, 2012-02-03, 21, 56
PalmSprings_CA_2012, 2012-02-03, 22, 54
PalmSprings_CA_2012, 2012-02-03, 23, 55
PalmSprings_CA_2012, 2012-02-02, 0, 54
PalmSprings_CA_2012, 2012-02-02, 1, 53
PalmSprings_CA_2012, 2012-02-02, 2, 55
PalmSprings_CA_2012, 2012-02-02, 3, 49
PalmSprings_CA_2012, 2012-02-02, 4, 51
PalmSprings_CA_2012, 2012-02-02, 5, 47
PalmSprings_CA_2012, 2012-02-02, 6, 51
PalmSprings_CA_2012, 2012-02-02, 7, 54
PalmSprings_CA_2012, 2012-02-02, 8, 59
PalmSprings_CA_2012, 2012-02-02, 9, 65
PalmSprings_CA_2012, 2012-02-02, 10, 71
PalmSprings_CA_2012, 2012-02-02, 11, 71
PalmSprings_CA_2012, 2012-02-02, 12, 74
PalmSprings_CA_2012, 2012-02-02, 13, 74
PalmSprings_CA_2012, 2012-02-02, 14, 74
PalmSprings_CA_2012, 2012-02-02, 15, 73
PalmSprings_CA_2012, 2012-02-02, 16, 68
PalmSprings_CA_2012, 2012-02-02, 17, 66
PalmSprings_CA_2012, 2012-02-02, 18, 66
PalmSprings_CA_2012, 2012-02-02, 19, 64
PalmSprings_CA_2012, 2012-02-02, 20, 62
PalmSprings_CA_2012, 2012-02-02, 21, 59
PalmSprings_CA_2012, 2012-02-02, 22, 57
PalmSprings_CA_2012, 2012-02-02, 23, 54
PalmSprings_CA_2012, 2012-12-22, 0, 46
PalmSprings_CA_2012, 2012-12-22, 1, 45
PalmSprings_CA_2012, 2012-12-22, 2, 42
PalmSprings_CA_2012, 2012-12-22, 3, 41
PalmSprings_CA_2012, 2012-12-22, 4, 42
PalmSprings_CA_2012, 2012-12-22, 5, 39
PalmSprings_CA_2012, 2012-12-22, 6, 40
PalmSprings_CA_2012, 2012-12-22, 7, 42
PalmSprings_CA_2012, 2012-12-22, 8, 50
PalmSprings_CA_2012, 2012-12-22, 9, 57
PalmSprings_CA_2012, 2012-12-22, 10, 60
PalmSprings_CA_2012, 2012-12-22, 11, 61
PalmSprings_CA_2012, 2012-12-22, 12, 64
PalmSprings_CA_2012, 2012-12-22, 13, 64
PalmSprings_CA_2012, 2012-12-22, 14, 65
PalmSprings_CA_2012, 2012-12-22, 15, 64
PalmSprings_CA_2012, 2012-12-22, 16, 60
PalmSprings_CA_2012, 2012-12-22, 17, 56
PalmSprings_CA_2012, 2012-12-22, 18, 53
PalmSprings_CA_2012, 2012-12-22, 19, 52
PalmSprings_CA_2012, 2012-12-22, 20, 51
PalmSprings_CA_2012, 2012-12-22, 21, 48
PalmSprings_CA_2012, 2012-12-22, 22, 48
PalmSprings_CA_2012, 2012-12-22, 23, 46
PalmSprings_CA_2012, 2012-02-09, 0, 60
PalmSprings_CA_2012, 2012-02-09, 1, 64
PalmSprings_CA_2012, 2012-02-09, 2, 63
PalmSprings_CA_2012, 2012-02-09, 3, 59
PalmSprings_CA_2012, 2012-02-09, 4, 58
PalmSprings_CA_2012, 2012-02-09, 5, 60
PalmSprings_CA_2012, 2012-02-09, 6, 59
PalmSprings_CA_2012, 2012-02-09, 7, 62
PalmSprings_CA_2012, 2012-02-09, 8, 71
PalmSprings_CA_2012, 2012-02-09, 9, 75
PalmSprings_CA_2012, 2012-02-09, 10, 81
PalmSprings_CA_2012, 2012-02-09, 11, 80
PalmSprings_CA_2012, 2012-02-09, 12, 84
PalmSprings_CA_2012, 2012-02-09, 13, 83
PalmSprings_CA_2012, 2012-02-09, 14, 84
PalmSprings_CA_2012, 2012-02-09, 15, 84
PalmSprings_CA_2012, 2012-02-09, 16, 80
PalmSprings_CA_2012, 2012-02-09, 17, 78
PalmSprings_CA_2012, 2012-02-09, 18, 73
PalmSprings_CA_2012, 2012-02-09, 19, 72
PalmSprings_CA_2012, 2012-02-09, 20, 70
PalmSprings_CA_2012, 2012-02-09, 21, 67
PalmSprings_CA_2012, 2012-02-09, 22, 63
PalmSprings_CA_2012, 2012-02-09, 23, 63
PalmSprings_CA_2012, 2012-02-08, 0, 59
PalmSprings_CA_2012, 2012-02-08, 1, 62
PalmSprings_CA_2012, 2012-02-08, 2, 63
PalmSprings_CA_2012, 2012-02-08, 3, 65
PalmSprings_CA_2012, 2012-02-08, 4, 65
PalmSprings_CA_2012, 2012-02-08, 5, 60
PalmSprings_CA_2012, 2012-02-08, 6, 59
PalmSprings_CA_2012, 2012-02-08, 7, 63
PalmSprings_CA_2012, 2012-02-08, 8, 67
PalmSprings_CA_2012, 2012-02-08, 9, 69
PalmSprings_CA_2012, 2012-02-08, 10, 71
PalmSprings_CA_2012, 2012-02-08, 11, 74
PalmSprings_CA_2012, 2012-02-08, 12, 75
PalmSprings_CA_2012, 2012-02-08, 13, 76
PalmSprings_CA_2012, 2012-02-08, 14, 78
PalmSprings_CA_2012, 2012-02-08, 15, 77
PalmSprings_CA_2012, 2012-02-08, 16, 74
PalmSprings_CA_2012, 2012-02-08, 17, 70
PalmSprings_CA_2012, 2012-02-08, 18, 67
PalmSprings_CA_2012, 2012-02-08, 19, 65
PalmSprings_CA_2012, 2012-02-08, 20, 64
PalmSprings_CA_2012, 2012-02-08, 21, 64
PalmSprings_CA_2012, 2012-02-08, 22, 63
PalmSprings_CA_2012, 2012-02-08, 23, 63
PalmSprings_CA_2012, 2012-12-23, 0, 47
PalmSprings_CA_2012, 2012-12-23, 1, 47
PalmSprings_CA_2012, 2012-12-23, 2, 44
PalmSprings_CA_2012, 2012-12-23, 4, 45
PalmSprings_CA_2012, 2012-12-23, 5, 46
PalmSprings_CA_2012, 2012-12-23, 6, 46
PalmSprings_CA_2012, 2012-12-23, 7, 47
PalmSprings_CA_2012, 2012-12-23, 8, 55
PalmSprings_CA_2012, 2012-12-23, 9, 57
PalmSprings_CA_2012, 2012-12-23, 10, 60
PalmSprings_CA_2012, 2012-12-23, 11, 63
PalmSprings_CA_2012, 2012-12-23, 12, 64
PalmSprings_CA_2012, 2012-12-23, 13, 65
PalmSprings_CA_2012, 2012-12-23, 14, 65
PalmSprings_CA_2012, 2012-12-23, 15, 64
PalmSprings_CA_2012, 2012-12-23, 16, 61
PalmSprings_CA_2012, 2012-12-23, 17, 59
PalmSprings_CA_2012, 2012-12-23, 18, 57
PalmSprings_CA_2012, 2012-12-23, 19, 54
PalmSprings_CA_2012, 2012-12-23, 20, 54
PalmSprings_CA_2012, 2012-12-23, 21, 53
PalmSprings_CA_2012, 2012-12-23, 22, 52
PalmSprings_CA_2012, 2012-12-23, 23, 48
PalmSprings_CA_2012, 2012-12-20, 0, 41
PalmSprings_CA_2012, 2012-12-20, 1, 40
PalmSprings_CA_2012, 2012-12-20, 2, 38
PalmSprings_CA_2012, 2012-12-20, 3, 39
PalmSprings_CA_2012, 2012-12-20, 4, 35
PalmSprings_CA_2012, 2012-12-20, 5, 39
PalmSprings_CA_2012, 2012-12-20, 6, 39
PalmSprings_CA_2012, 2012-12-20, 7, 43
PalmSprings_CA_2012, 2012-12-20, 8, 47
PalmSprings_CA_2012, 2012-12-20, 9, 53
PalmSprings_CA_2012, 2012-12-20, 10, 55
PalmSprings_CA_2012, 2012-12-20, 11, 56
PalmSprings_CA_2012, 2012-12-20, 12, 57
PalmSprings_CA_2012, 2012-12-20, 13, 58
PalmSprings_CA_2012, 2012-12-20, 14, 58
PalmSprings_CA_2012, 2012-12-20, 15, 58
PalmSprings_CA_2012, 2012-12-20, 16, 56
PalmSprings_CA_2012, 2012-12-20, 17, 51
PalmSprings_CA_2012, 2012-12-20, 18, 49
PalmSprings_CA_2012, 2012-12-20, 19, 47
PalmSprings_CA_2012, 2012-12-20, 20, 44
PalmSprings_CA_2012, 2012-12-20, 21, 46
PalmSprings_CA_2012, 2012-12-20, 22, 45
PalmSprings_CA_2012, 2012-12-20, 23, 43
PalmSprings_CA_2012, 2012-12-21, 0, 42
PalmSprings_CA_2012, 2012-12-21, 1, 39
PalmSprings_CA_2012, 2012-12-21, 2, 39
PalmSprings_CA_2012, 2012-12-21, 3, 37
PalmSprings_CA_2012, 2012-12-21, 4, 36
PalmSprings_CA_2012, 2012-12-21, 5, 37
PalmSprings_CA_2012, 2012-12-21, 6, 39
PalmSprings_CA_2012, 2012-12-21, 7, 41
PalmSprings_CA_2012, 2012-12-21, 8, 49
PalmSprings_CA_2012, 2012-12-21, 9, 55
PalmSprings_CA_2012, 2012-12-21, 10, 60
PalmSprings_CA_2012, 2012-12-21, 11, 62
PalmSprings_CA_2012, 2012-12-21, 12, 63
PalmSprings_CA_2012, 2012-12-21, 13, 63
PalmSprings_CA_2012, 2012-12-21, 14, 63
PalmSprings_CA_2012, 2012-12-21, 15, 62
PalmSprings_CA_2012, 2012-12-21, 16, 59
PalmSprings_CA_2012, 2012-12-21, 17, 55
PalmSprings_CA_2012, 2012-12-21, 18, 52
PalmSprings_CA_2012, 2012-12-21, 19, 51
PalmSprings_CA_2012, 2012-12-21, 20, 50
PalmSprings_CA_2012, 2012-12-21, 21, 48
PalmSprings_CA_2012, 2012-12-21, 22, 47
PalmSprings_CA_2012, 2012-12-21, 23, 45
PalmSprings_CA_2012, 2012-01-28, 0, 63
PalmSprings_CA_2012, 2012-01-28, 1, 64
PalmSprings_CA_2012, 2012-01-28, 2, 61
PalmSprings_CA_2012, 2012-01-28, 3, 61
PalmSprings_CA_2012, 2012-01-28, 4, 62
PalmSprings_CA_2012, 2012-01-28, 5, 61
PalmSprings_CA_2012, 2012-01-28, 6, 61
PalmSprings_CA_2012, 2012-01-28, 7, 63
PalmSprings_CA_2012, 2012-01-28, 8, 66
PalmSprings_CA_2012, 2012-01-28, 9, 69
PalmSprings_CA_2012, 2012-01-28, 10, 70
PalmSprings_CA_2012, 2012-01-28, 11, 73
PalmSprings_CA_2012, 2012-01-28, 12, 75
PalmSprings_CA_2012, 2012-01-28, 13, 74
PalmSprings_CA_2012, 2012-01-28, 14, 77
PalmSprings_CA_2012, 2012-01-28, 15, 75
PalmSprings_CA_2012, 2012-01-28, 16, 71
PalmSprings_CA_2012, 2012-01-28, 17, 69
PalmSprings_CA_2012, 2012-01-28, 18, 64
PalmSprings_CA_2012, 2012-01-28, 19, 62
PalmSprings_CA_2012, 2012-01-28, 20, 62
PalmSprings_CA_2012, 2012-01-28, 21, 60
PalmSprings_CA_2012, 2012-01-28, 22, 61
PalmSprings_CA_2012, 2012-01-28, 23, 58
PalmSprings_CA_2012, 2012-01-29, 0, 57
PalmSprings_CA_2012, 2012-01-29, 1, 58
PalmSprings_CA_2012, 2012-01-29, 2, 56
PalmSprings_CA_2012, 2012-01-29, 3, 54
PalmSprings_CA_2012, 2012-01-29, 4, 51
PalmSprings_CA_2012, 2012-01-29, 5, 48
PalmSprings_CA_2012, 2012-01-29, 6, 48
PalmSprings_CA_2012, 2012-01-29, 7, 54
PalmSprings_CA_2012, 2012-01-29, 8, 63
PalmSprings_CA_2012, 2012-01-29, 9, 69
PalmSprings_CA_2012, 2012-01-29, 10, 73
PalmSprings_CA_2012, 2012-01-29, 11, 75
PalmSprings_CA_2012, 2012-01-29, 12, 76
PalmSprings_CA_2012, 2012-01-29, 13, 78
PalmSprings_CA_2012, 2012-01-29, 14, 77
PalmSprings_CA_2012, 2012-01-29, 15, 75
PalmSprings_CA_2012, 2012-01-29, 16, 73
PalmSprings_CA_2012, 2012-01-29, 17, 68
PalmSprings_CA_2012, 2012-01-29, 18, 65
PalmSprings_CA_2012, 2012-01-29, 19, 57
PalmSprings_CA_2012, 2012-01-29, 20, 58
PalmSprings_CA_2012, 2012-01-29, 21, 57
PalmSprings_CA_2012, 2012-01-29, 22, 55
PalmSprings_CA_2012, 2012-01-29, 23, 54
PalmSprings_CA_2012, 2012-01-26, 0, 56
PalmSprings_CA_2012, 2012-01-26, 1, 54
PalmSprings_CA_2012, 2012-01-26, 2, 53
PalmSprings_CA_2012, 2012-01-26, 3, 56
PalmSprings_CA_2012, 2012-01-26, 4, 50
PalmSprings_CA_2012, 2012-01-26, 5, 52
PalmSprings_CA_2012, 2012-01-26, 6, 53
PalmSprings_CA_2012, 2012-01-26, 7, 57
PalmSprings_CA_2012, 2012-01-26, 8, 64
PalmSprings_CA_2012, 2012-01-26, 9, 71
PalmSprings_CA_2012, 2012-01-26, 10, 73
PalmSprings_CA_2012, 2012-01-26, 11, 76
PalmSprings_CA_2012, 2012-01-26, 12, 77
PalmSprings_CA_2012, 2012-01-26, 13, 80
PalmSprings_CA_2012, 2012-01-26, 14, 79
PalmSprings_CA_2012, 2012-01-26, 15, 79
PalmSprings_CA_2012, 2012-01-26, 16, 75
PalmSprings_CA_2012, 2012-01-26, 17, 70
PalmSprings_CA_2012, 2012-01-26, 18, 67
PalmSprings_CA_2012, 2012-01-26, 19, 63
PalmSprings_CA_2012, 2012-01-26, 20, 59
PalmSprings_CA_2012, 2012-01-26, 21, 59
PalmSprings_CA_2012, 2012-01-26, 22, 56
PalmSprings_CA_2012, 2012-01-26, 23, 57
PalmSprings_CA_2012, 2012-01-27, 0, 54
PalmSprings_CA_2012, 2012-01-27, 1, 58
PalmSprings_CA_2012, 2012-01-27, 2, 57
PalmSprings_CA_2012, 2012-01-27, 4, 61
PalmSprings_CA_2012, 2012-01-27, 5, 72
PalmSprings_CA_2012, 2012-01-27, 6, 71
PalmSprings_CA_2012, 2012-01-27, 7, 69
PalmSprings_CA_2012, 2012-01-27, 8, 71
PalmSprings_CA_2012, 2012-01-27, 9, 74
PalmSprings_CA_2012, 2012-01-27, 10, 74
PalmSprings_CA_2012, 2012-01-27, 11, 74
PalmSprings_CA_2012, 2012-01-27, 12, 77
PalmSprings_CA_2012, 2012-01-27, 13, 75
PalmSprings_CA_2012, 2012-01-27, 14, 75
PalmSprings_CA_2012, 2012-01-27, 15, 74
PalmSprings_CA_2012, 2012-01-27, 16, 71
